[0.0,[999],0.643051471613332,[404,999]]
[0.0,[502],0.533643767857178,[377,834]]
[0.0,[501],0.342627492209343,[501,595]]
[0.0,[500],0.99265677105342,[53,500]]
[0.0,[499],0.974948316723036,[165,544]]
[0.0,[498],0.830587900937504,[475,498]]
[0.0,[497],0.920753024167687,[373,497]]
[0.0,[496],0.611447968612853,[162,607]]
[0.0,[495],0.499287097963551,[495,521]]
[0.0,[494],1.078451077258648,[4,494]]
[0.0,[493],0.542480428227878,[493,842]]
[0.0,[492],0.631125404710753,[638,670]]
[0.0,[491],1.806570378788004,[351,491]]
[0.0,[490],0.812353859607143,[223,490]]
[0.0,[489],1.073796309941306,[89,489]]
[0.0,[488],0.449004953361602,[439,488]]
[0.0,[487],1.132659247152414,[487,752]]
[0.0,[486],0.731327289062062,[33,486]]
[0.0,[485],0.674869174531773,[485,547]]
[0.0,[484],0.768762670531059,[231,647]]
[0.0,[483],0.395750972636672,[357,483]]
[0.0,[482],1.599170632805556,[77,482]]
[0.0,[481],0.631191332543977,[39,481]]
[0.0,[480],0.725039043930417,[480,656]]
[0.0,[479],1.534203081397226,[782,975]]
[0.0,[478],0.447515251213096,[61,478]]
[0.0,[477],0.978229450808426,[362,477]]
[0.0,[476],1.236906194078629,[476,534]]
[0.0,[475],1.396373726607178,[740,973]]
[0.0,[474],0.431652502688242,[93,474]]
[0.0,[473],1.131972260209559,[524,722]]
[0.0,[472],0.495250731300651,[17,472]]
[0.0,[471],0.532915648033319,[399,471]]
[0.0,[470],0.679588477328367,[326,470]]
[0.0,[469],0.739732243588198,[267,469]]
[0.0,[468],0.478774745190965,[283,468]]
[0.0,[467],0.430642308871904,[1,467]]
[0.0,[466],0.492909428622596,[75,466]]
[0.0,[465],0.43398298466203,[283,465]]
[0.0,[464],1.253509160686273,[365,596]]
[0.0,[463],0.305143029394642,[3,463]]
[0.0,[462],0.863516865949086,[183,462]]
[0.0,[461],0.36359755458152,[307,461]]
[0.0,[460],1.063025679631572,[555,928]]
[0.0,[459],0.592406664129707,[316,459]]
[0.0,[458],0.331087996512067,[167,458]]
[0.0,[457],0.58025809922392,[43,457]]
[0.0,[456],1.095392091881847,[14,456]]
[0.0,[455],0.872495223547948,[284,595]]
[0.0,[454],0.47534637770125,[454,588]]
[0.0,[453],0.505645992847697,[219,453]]
[0.0,[452],0.519546672213733,[15,452]]
[0.0,[451],0.344336609126512,[301,451]]
[0.0,[450],1.193735650564827,[450,869]]
[0.0,[449],0.896235169013712,[449,808]]
[0.0,[448],0.526870229386683,[412,448]]
[0.0,[447],0.765128861983494,[447,847]]
[0.0,[446],0.597713279851488,[283,446]]
[0.0,[445],0.773178034312916,[349,445]]
[0.0,[444],0.670313215197552,[154,444]]
[0.0,[443],0.621908776421468,[443,448]]
[0.0,[442],1.320609092303146,[388,442]]
[0.0,[441],0.866527812351291,[145,441]]
[0.0,[440],0.39183513157677,[440,568]]
[0.0,[439],1.026183979307411,[439,758]]
[0.0,[438],0.783486906305271,[320,438]]
[0.0,[437],0.823594550727527,[352,584]]
[0.0,[436],1.17127129854052,[436,853]]
[0.0,[435],0.519062703606745,[228,435]]
[0.0,[434],1.029679185622824,[803,973]]
[0.0,[433],1.182678109606411,[379,671]]
[0.0,[432],0.364652148463366,[38,432]]
[0.0,[431],0.886361586642043,[319,431]]
[0.0,[430],0.575616427196419,[211,430]]
[0.0,[429],0.738343070412429,[145,429]]
[0.0,[428],0.990714482962333,[91,428]]
[0.0,[427],0.574722455413171,[314,427]]
[0.0,[426],0.83154634618726,[162,426]]
[0.0,[425],0.369063057536657,[2,425]]
[0.0,[424],0.690056645909912,[38,944]]
[0.0,[423],0.832056004759059,[46,423]]
[0.0,[422],0.602032771599882,[565,615]]
[0.0,[421],0.303892887071877,[194,421]]
[0.0,[420],0.839452674120819,[410,420]]
[0.0,[419],0.839077245891665,[629,942]]
[0.0,[418],0.571292669141141,[382,683]]
[0.0,[417],1.097481708372018,[208,417]]
[0.0,[416],1.008962755115327,[207,692]]
[0.0,[415],0.734215940944639,[168,415]]
[0.0,[414],1.002771988910495,[314,414]]
[0.0,[413],1.320085201216211,[413,423]]
[0.0,[412],0.578588096962814,[289,412]]
[0.0,[411],0.657303383790699,[250,411]]
[0.0,[410],1.080252366517239,[505,922]]
[0.0,[409],0.643054119117293,[409,517]]
[0.0,[408],0.724682630289895,[5,408]]
[0.0,[407],0.730726078873812,[55,407]]
[0.0,[406],1.006934118459047,[144,916]]
[0.0,[405],0.643087886454648,[841,874]]
[0.0,[404],0.683517952113772,[335,999]]
[0.0,[403],0.847097818353343,[403,496]]
[0.0,[402],0.593758616947848,[402,468]]
[0.0,[401],0.657273427820767,[304,401]]
[0.0,[400],0.472170470514567,[84,641]]
[0.0,[399],0.830085000736009,[281,399]]
[0.0,[398],1.383019255019613,[653,893]]
[0.0,[397],1.810560611426394,[49,397]]
[0.0,[396],0.603292728114093,[138,396]]
[0.0,[395],0.951574969140193,[395,501]]
[0.0,[394],1.054237868699104,[394,670]]
[0.0,[393],0.90650718096633,[393,485]]
[0.0,[392],0.941519814678339,[91,392]]
[0.0,[391],1.330722367185457,[562,743]]
[0.0,[390],0.362141684143707,[313,390]]
[0.0,[389],0.54498620823325,[172,389]]
[0.0,[388],1.363671377984114,[786,955]]
[0.0,[387],0.555597933187104,[372,387]]
[0.0,[386],0.789518402558149,[267,386]]
[0.0,[385],0.619107877299364,[264,385]]
[0.0,[384],0.385066382111497,[290,662]]
[0.0,[383],0.780869635348757,[299,383]]
[0.0,[382],0.848690795083089,[229,653]]
[0.0,[381],1.249080524882074,[381,872]]
[0.0,[380],1.410969093014002,[380,672]]
[0.0,[379],0.565066198585537,[266,934]]
[0.0,[378],0.809529113921537,[241,378]]
[0.0,[377],1.057559681134537,[113,834]]
[0.0,[376],1.219737287456604,[166,933]]
[0.0,[375],0.774054099587188,[327,375]]
[0.0,[374],0.468181272743139,[135,374]]
[0.0,[373],1.235810729932286,[769,854]]
[0.0,[372],0.847588221380026,[362,387]]
[0.0,[371],0.736215794837553,[243,371]]
[0.0,[370],0.628305043321049,[370,658]]
[0.0,[369],0.706356036595062,[427,680]]
[0.0,[368],0.697208640802535,[58,368]]
[0.0,[367],0.969345710825301,[282,891]]
[0.0,[366],0.591527396247556,[199,703]]
[0.0,[365],0.67071959623006,[365,444]]
[0.0,[364],0.652872428419582,[338,364]]
[0.0,[363],0.854523478634618,[344,363]]
[0.0,[362],1.006400299344072,[160,372]]
[0.0,[361],0.660803522162187,[361,660]]
[0.0,[360],0.572418306456585,[350,360]]
[0.0,[359],0.499307994468651,[359,628]]
[0.0,[358],0.668797929529814,[358,887]]
[0.0,[357],0.649896198384082,[268,357]]
[0.0,[356],0.852269993336322,[8,356]]
[0.0,[355],0.673482380290303,[355,985]]
[0.0,[354],0.925969722152955,[337,354]]
[0.0,[353],1.059838379756039,[267,353]]
[0.0,[352],1.168632232097915,[437,905]]
[0.0,[351],1.160000679285047,[351,456]]
[0.0,[350],0.403576848393225,[214,350]]
[0.0,[349],0.825885864998137,[823,847]]
[0.0,[348],1.214678204237017,[542,909]]
[0.0,[347],0.763938999457865,[184,347]]
[0.0,[346],0.899253697964157,[335,346]]
[0.0,[345],0.352170275082745,[332,345]]
[0.0,[344],1.293273209085695,[344,815]]
[0.0,[343],0.555317922646884,[180,343]]
[0.0,[342],0.354197931025639,[280,342]]
[0.0,[341],0.441596480617491,[70,341]]
[0.0,[340],0.740509239701932,[493,525]]
[0.0,[339],0.333431175068023,[7,339]]
[0.0,[338],1.242113769471511,[338,763]]
[0.0,[337],1.09849159838499,[144,337]]
[0.0,[336],0.356581105576209,[164,336]]
[0.0,[335],0.859568591062017,[358,508]]
[0.0,[334],0.825392269925435,[263,334]]
[0.0,[333],0.847384555375102,[224,751]]
[0.0,[332],0.337119801422213,[297,332]]
[0.0,[331],0.945183400071192,[178,331]]
[0.0,[330],0.578785688650369,[323,330]]
[0.0,[329],0.699561601595835,[329,775]]
[0.0,[328],0.537922265937477,[913,971]]
[0.0,[327],0.817336546598311,[2,375]]
[0.0,[326],0.709016447594644,[45,326]]
[0.0,[325],1.240495960212243,[325,587]]
[0.0,[324],0.470916228996273,[260,324]]
[0.0,[323],0.854369407854561,[139,961]]
[0.0,[322],0.831664348288483,[89,322]]
[0.0,[321],0.852273373334127,[62,321]]
[0.0,[320],1.051481048505038,[581,650]]
[0.0,[319],1.29638070671459,[581,799]]
[0.0,[318],0.784847797279429,[246,318]]
[0.0,[317],0.607282948818584,[34,317]]
[0.0,[316],0.49389966991216,[294,316]]
[0.0,[315],0.733317851698884,[234,315]]
[0.0,[314],1.001664711042516,[30,806]]
[0.0,[313],0.38081475323883,[33,390]]
[0.0,[312],0.346099587602685,[306,312]]
[0.0,[311],1.280196046477559,[512,739]]
[0.0,[310],1.140239775761518,[310,810]]
[0.0,[309],0.673623594434202,[115,309]]
[0.0,[308],0.944638053264605,[308,956]]
[0.0,[307],0.410142235131352,[156,307]]
[0.0,[306],0.860022263475417,[15,312]]
[0.0,[305],0.802309424120529,[305,385]]
[0.0,[304],0.339382024087691,[281,304]]
[0.0,[303],0.60858679773138,[303,649]]
[0.0,[302],0.596552101213336,[302,962]]
[0.0,[301],0.394312215281685,[218,301]]
[0.0,[300],1.372762454693233,[300,305]]
[0.0,[299],0.739532442198391,[137,299]]
[0.0,[298],1.110362277400617,[207,731]]
[0.0,[297],0.996806699449529,[345,831]]
[0.0,[296],0.641377430394198,[215,296]]
[0.0,[295],0.397202050470086,[202,295]]
[0.0,[294],0.670789696393702,[316,452]]
[0.0,[293],0.373415573871233,[258,923]]
[0.0,[292],0.693223697315093,[156,302]]
[0.0,[291],0.668265879448918,[287,291]]
[0.0,[290],0.429139067634136,[290,638]]
[0.0,[289],0.690473741884979,[106,443]]
[0.0,[288],0.811603960135683,[317,710]]
[0.0,[287],1.010492437460642,[47,291]]
[0.0,[286],0.494846956790417,[204,286]]
[0.0,[285],0.714408289206346,[155,285]]
[0.0,[284],1.054008146924071,[18,455]]
[0.0,[283],0.841111189728144,[402,780]]
[0.0,[282],1.243984251521232,[367,466]]
[0.0,[281],0.678007891926734,[401,732]]
[0.0,[280],0.656179481575701,[226,342]]
[0.0,[279],1.323595639916942,[225,279]]
[0.0,[278],1.190371889461206,[202,278]]
[0.0,[277],0.67032729948628,[270,277]]
[0.0,[276],1.043597615531857,[276,409]]
[0.0,[275],0.854395289768297,[93,545]]
[0.0,[274],0.611557051087909,[274,286]]
[0.0,[273],0.381324431176839,[158,273]]
[0.0,[272],1.000662190852353,[271,272]]
[0.0,[271],0.728709591644691,[9,271]]
[0.0,[270],0.928475500071188,[142,270]]
[0.0,[269],0.745820939320491,[242,269]]
[0.0,[268],1.584572364705427,[268,691]]
[0.0,[267],0.972368378733329,[386,819]]
[0.0,[266],0.708017745510573,[66,934]]
[0.0,[265],0.302184936663312,[216,265]]
[0.0,[264],0.59452388586791,[264,554]]
[0.0,[263],0.948126790202872,[334,599]]
[0.0,[262],0.92952045873137,[246,789]]
[0.0,[261],0.781380626126675,[79,261]]
[0.0,[260],0.964829213903213,[260,684]]
[0.0,[259],0.929785106389947,[259,651]]
[0.0,[258],0.963298476341578,[522,636]]
[0.0,[257],0.48632707101724,[210,257]]
[0.0,[256],0.507215347064783,[0,256]]
[0.0,[255],0.322153477620676,[48,255]]
[0.0,[254],0.554337082124627,[193,254]]
[0.0,[253],0.71398633311252,[123,253]]
[0.0,[252],0.490241044549185,[247,252]]
[0.0,[251],0.880755882707513,[235,251]]
[0.0,[250],0.989710342926562,[136,411]]
[0.0,[249],0.751192992058185,[189,719]]
[0.0,[248],0.770804512354943,[248,384]]
[0.0,[247],1.054711223303112,[252,454]]
[0.0,[246],0.97519949397416,[308,805]]
[0.0,[245],0.533165725354514,[738,964]]
[0.0,[244],0.695859496033323,[158,244]]
[0.0,[243],1.011235391316534,[371,545]]
[0.0,[242],0.529461116194772,[242,286]]
[0.0,[241],1.175450600557579,[241,494]]
[0.0,[240],0.762048708081256,[160,966]]
[0.0,[239],0.803391253154166,[153,239]]
[0.0,[238],1.008750761703214,[238,347]]
[0.0,[237],0.836204503941057,[162,852]]
[0.0,[236],1.291974751673471,[236,310]]
[0.0,[235],1.621078476015614,[71,736]]
[0.0,[234],1.012085107805675,[234,875]]
[0.0,[233],0.792631350267168,[233,383]]
[0.0,[232],1.071771575709885,[369,725]]
[0.0,[231],0.484109563151643,[94,231]]
[0.0,[230],0.925119595997294,[230,908]]
[0.0,[229],0.908864705640928,[531,582]]
[0.0,[228],0.766247336828676,[228,604]]
[0.0,[227],0.529243963843439,[221,227]]
[0.0,[226],0.876516219245885,[226,533]]
[0.0,[225],0.537309938155555,[225,654]]
[0.0,[224],0.332974275880445,[95,224]]
[0.0,[223],1.06257003658256,[126,490]]
[0.0,[222],0.689563415296996,[222,612]]
[0.0,[221],1.913657428723092,[476,925]]
[0.0,[220],0.429642328241895,[153,220]]
[0.0,[219],0.733986692480731,[26,454]]
[0.0,[218],0.864475115067185,[174,218]]
[0.0,[217],0.939876884807854,[217,356]]
[0.0,[216],0.667500187897615,[370,605]]
[0.0,[215],0.652110752905053,[163,215]]
[0.0,[214],0.820047325141087,[360,900]]
[0.0,[213],0.497635307734466,[213,432]]
[0.0,[212],0.803577414190149,[212,726]]
[0.0,[211],0.879875544685426,[135,216]]
[0.0,[210],1.010624421178556,[469,804]]
[0.0,[209],0.933034988552371,[27,792]]
[0.0,[208],0.973259516038356,[208,474]]
[0.0,[207],0.564005461954589,[12,846]]
[0.0,[206],0.94199162368828,[36,206]]
[0.0,[205],1.060060695245963,[205,322]]
[0.0,[204],0.66034401947083,[171,242]]
[0.0,[203],1.070520174163979,[203,633]]
[0.0,[202],0.69747402289654,[111,295]]
[0.0,[201],0.865509234609899,[201,655]]
[0.0,[200],0.920234534569013,[24,200]]
[0.0,[199],0.448123068835146,[22,199]]
[0.0,[198],0.516156026304304,[92,198]]
[0.0,[197],0.592679218645527,[142,197]]
[0.0,[196],0.517152846733041,[196,887]]
[0.0,[195],0.677356400967116,[195,757]]
[0.0,[194],0.72405382714372,[194,339]]
[0.0,[193],1.397934268417156,[495,857]]
[0.0,[192],1.225435302630894,[104,549]]
[0.0,[191],0.303739858802664,[11,191]]
[0.0,[190],1.306808194905352,[284,488]]
[0.0,[189],0.471959282752322,[189,622]]
[0.0,[188],0.531048411154195,[68,188]]
[0.0,[187],1.024472120666768,[187,636]]
[0.0,[186],0.473628257791791,[186,458]]
[0.0,[185],0.754987729459059,[77,264]]
[0.0,[184],1.244064697266185,[43,347]]
[0.0,[183],0.673220752677321,[183,533]]
[0.0,[182],1.183383372612818,[182,412]]
[0.0,[181],0.377998279524346,[54,181]]
[0.0,[180],1.085010822828097,[579,793]]
[0.0,[179],0.8325290822891,[44,519]]
[0.0,[178],1.331350109541908,[451,894]]
[0.0,[177],0.842127514943457,[527,578]]
[0.0,[176],0.549994132581301,[31,176]]
[0.0,[175],0.330898093696132,[27,175]]
[0.0,[174],1.199777793082474,[209,301]]
[0.0,[173],1.029417054342386,[173,687]]
[0.0,[172],1.250062922318231,[634,966]]
[0.0,[171],0.633897771416321,[60,622]]
[0.0,[170],1.045193034293679,[550,952]]
[0.0,[169],0.66661249003281,[169,175]]
[0.0,[168],1.061503034922071,[25,308]]
[0.0,[167],0.626072027076179,[28,458]]
[0.0,[166],0.838767970434335,[166,661]]
[0.0,[165],0.771976585052246,[807,994]]
[0.0,[164],0.46659018638463,[60,164]]
[0.0,[163],0.533301656245773,[163,521]]
[0.0,[162],0.853784155519539,[426,830]]
[0.0,[161],1.024347263369205,[35,449]]
[0.0,[160],1.264253338210895,[528,648]]
[0.0,[159],0.925633782022906,[20,718]]
[0.0,[158],1.040272762706053,[273,285]]
[0.0,[157],0.852732308478494,[25,898]]
[0.0,[156],0.754513000272801,[459,962]]
[0.0,[155],0.977266580633491,[155,375]]
[0.0,[154],1.281475416950137,[113,464]]
[0.0,[153],0.938988581514999,[37,681]]
[0.0,[152],0.850145262885811,[296,983]]
[0.0,[151],1.00363170762194,[4,151]]
[0.0,[150],0.669833344299024,[150,341]]
[0.0,[149],0.659644078586557,[80,149]]
[0.0,[148],1.062648202173577,[863,877]]
[0.0,[147],0.875445252616803,[73,147]]
[0.0,[146],1.592355258186419,[146,566]]
[0.0,[145],0.967968267574879,[20,145]]
[0.0,[144],1.131183352515323,[542,995]]
[0.0,[143],1.155630317023028,[67,633]]
[0.0,[142],0.900963264329233,[142,855]]
[0.0,[141],1.218127499374643,[418,797]]
[0.0,[140],1.360946573627987,[140,707]]
[0.0,[139],0.777396533442009,[94,765]]
[0.0,[138],1.04972229522013,[24,572]]
[0.0,[137],0.617252078299376,[123,137]]
[0.0,[136],0.716736371703134,[23,136]]
[0.0,[135],0.658829454055974,[336,374]]
[0.0,[134],0.826524825440375,[99,447]]
[0.0,[133],0.406899943563794,[133,191]]
[0.0,[132],0.806852931355786,[11,132]]
[0.0,[131],0.642593237510607,[80,690]]
[0.0,[130],1.76621206542547,[230,560]]
[0.0,[129],0.921733419760431,[485,858]]
[0.0,[128],1.936166482682215,[128,563]]
[0.0,[127],0.811934731014911,[127,204]]
[0.0,[126],1.075520830311405,[490,601]]
[0.0,[125],0.982276932343544,[125,166]]
[0.0,[124],0.86241063162456,[313,779]]
[0.0,[123],0.855472134545059,[137,576]]
[0.0,[122],1.388875825813951,[122,865]]
[0.0,[121],0.694749365397686,[111,121]]
[0.0,[120],0.784165722651662,[2,120]]
[0.0,[119],1.065680219291481,[119,759]]
[0.0,[118],0.356295152925638,[118,339]]
[0.0,[117],1.639556230290858,[673,938]]
[0.0,[116],1.094403350008849,[116,810]]
[0.0,[115],0.749650807723961,[665,927]]
[0.0,[114],0.609329234947939,[105,114]]
[0.0,[113],1.271641804437513,[389,954]]
[0.0,[112],0.990372269944213,[16,112]]
[0.0,[111],1.016127104496413,[287,462]]
[0.0,[110],0.923067001610222,[57,110]]
[0.0,[109],1.058518575410659,[630,767]]
[0.0,[108],0.362418932615809,[5,108]]
[0.0,[107],1.39751231332661,[244,616]]
[0.0,[106],0.968506533297223,[39,289]]
[0.0,[105],0.905178376809926,[114,646]]
[0.0,[104],1.190788422855686,[104,436]]
[0.0,[103],0.637646033680587,[103,384]]
[0.0,[102],1.286588207561593,[102,725]]
[0.0,[101],1.173718118498451,[101,298]]
[0.0,[100],1.137427107987056,[100,608]]
[0.0,[99],1.176472126530489,[349,675]]
[0.0,[98],0.852563524159911,[98,467]]
[0.0,[97],1.282594295087253,[64,97]]
[0.0,[96],0.651139487099616,[40,969]]
[0.0,[95],0.967654286830323,[333,537]]
[0.0,[94],0.776898061357745,[94,167]]
[0.0,[93],1.062189255364322,[275,979]]
[0.0,[92],0.838955299325334,[198,959]]
[0.0,[91],1.05697645970735,[173,697]]
[0.0,[90],1.469923620559421,[26,90]]
[0.0,[89],1.105481756730801,[585,761]]
[0.0,[88],0.850181954667941,[463,964]]
[0.0,[87],0.498410386782533,[40,87]]
[0.0,[86],0.790904907049783,[309,737]]
[0.0,[85],0.361158947536164,[44,610]]
[0.0,[84],0.680319219403191,[328,696]]
[0.0,[83],1.192716110845671,[134,278]]
[0.0,[82],1.031913175844964,[82,233]]
[0.0,[81],1.753242089515257,[81,835]]
[0.0,[80],0.842369236870272,[86,969]]
[0.0,[79],1.125891920652143,[261,882]]
[0.0,[78],0.645335520215326,[175,606]]
[0.0,[77],1.101136047890916,[87,305]]
[0.0,[76],1.105582544774891,[111,991]]
[0.0,[75],1.332465776477216,[367,813]]
[0.0,[74],1.010044699248624,[181,637]]
[0.0,[73],0.966608156540111,[57,827]]
[0.0,[72],1.324648089659541,[67,543]]
[0.0,[71],1.509622394666091,[303,967]]
[0.0,[70],1.461732225144886,[140,150]]
[0.0,[69],1.257736534043944,[748,931]]
[0.0,[68],1.04568019409312,[293,790]]
[0.0,[67],1.640487814689505,[419,543]]
[0.0,[66],1.190674814501898,[889,992]]
[0.0,[65],1.73095852857598,[311,593]]
[0.0,[64],1.391018417108116,[64,809]]
[0.0,[63],0.983213125165118,[105,556]]
[0.0,[62],0.825895544582184,[17,62]]
[0.0,[61],0.910467076201759,[56,61]]
[0.0,[60],0.648809681469499,[696,868]]
[0.0,[59],1.221675759493195,[348,563]]
[0.0,[58],1.09399297476894,[368,529]]
[0.0,[57],1.038384783791402,[296,699]]
[0.0,[56],0.864463151694452,[56,972]]
[0.0,[55],1.236794718618473,[407,919]]
[0.0,[54],1.157784705768931,[511,879]]
[0.0,[53],1.322131651573141,[500,651]]
[0.0,[52],0.749909569270247,[304,753]]
[0.0,[51],1.014687968225706,[297,848]]
[0.0,[50],0.344859983075906,[3,50]]
[0.0,[49],1.186273481094533,[49,571]]
[0.0,[48],0.465962640012777,[10,255]]
[0.0,[47],0.963144247663292,[47,457]]
[0.0,[46],1.196883952958613,[423,862]]
[0.0,[45],0.81195091415382,[204,470]]
[0.0,[44],0.870329056891013,[19,361]]
[0.0,[43],1.084053645474221,[50,532]]
[0.0,[42],1.179906999260914,[322,426]]
[0.0,[41],1.253257671040995,[123,346]]
[0.0,[40],1.030007934543975,[149,915]]
[0.0,[39],1.303144207984076,[214,495]]
[0.0,[38],0.954512109647552,[206,812]]
[0.0,[37],1.129239098958938,[220,689]]
[0.0,[36],1.181532613832324,[13,56]]
[0.0,[35],1.131338392374898,[356,514]]
[0.0,[34],1.357674773968749,[776,904]]
[0.0,[33],0.805316259668109,[486,902]]
[0.0,[32],0.714371057059023,[32,186]]
[0.0,[31],0.948458815825405,[176,652]]
[0.0,[30],1.300924458092611,[232,611]]
[0.0,[29],1.224106142259874,[29,867]]
[0.0,[28],1.078334653344738,[48,323]]
[0.0,[27],0.852334224496792,[132,742]]
[0.0,[26],0.926800451530168,[598,947]]
[0.0,[25],1.090508785841744,[28,262]]
[0.0,[24],1.317299917971614,[104,572]]
[0.0,[23],1.046057613484013,[152,734]]
[0.0,[22],1.429834056702165,[185,199]]
[0.0,[21],1.018226409033724,[159,471]]
[0.0,[20],1.064799149721829,[307,815]]
[0.0,[19],1.042438054036596,[791,974]]
[0.0,[18],1.080505928328633,[18,429]]
[0.0,[17],1.190620147899681,[0,472]]
[0.0,[16],0.994418203754233,[112,292]]
[0.0,[15],1.070453067166288,[428,983]]
[0.0,[14],1.058481289786327,[277,875]]
[0.0,[13],1.324798780489326,[796,860]]
[0.0,[12],1.259819340787232,[12,715]]
[0.0,[11],0.864361980767423,[390,408]]
[0.0,[10],1.157641918004417,[68,540]]
[0.0,[9],1.600504655159898,[9,881]]
[0.0,[8],1.160403763379893,[37,808]]
[0.0,[7],0.730385481366674,[1,7]]
[0.0,[6],1.057371493088745,[570,729]]
[0.0,[5],0.989440214177003,[191,421]]
[0.0,[4],1.622444798879682,[378,560]]
[0.0,[3],1.42442961552242,[437,685]]
[0.0,[2],1.38306950339145,[259,425]]
[0.0,[1],1.423182190204586,[17,862]]
